5.445026528423998e-04	6.705592e-01
5.457578610912494e-04	6.706125e-01
5.470159628939500e-04	6.706657e-01
5.482769649208320e-04	6.707191e-01
5.495408738576028e-04	6.707724e-01
5.508076964053815e-04	6.708257e-01
5.520774392807354e-04	6.708790e-01
5.533501092157147e-04	6.709323e-01
5.546257129578887e-04	6.709856e-01
5.559042572703814e-04	6.710389e-01
5.571857489319076e-04	6.710922e-01
5.584701947368084e-04	6.711456e-01
5.597576014950877e-04	6.711988e-01
5.610479760324480e-04	6.712522e-01
5.623413251903264e-04	6.713055e-01
5.636376558259317e-04	6.713588e-01
5.649369748122798e-04	6.714121e-01
5.662392890382305e-04	6.714655e-01
5.675446054085242e-04	6.715188e-01
5.688529308438185e-04	6.715721e-01
5.701642722807244e-04	6.716254e-01
5.714786366718439e-04	6.716788e-01
5.727960309858059e-04	6.717321e-01
5.741164622073042e-04	6.717854e-01
5.754399373371334e-04	6.718388e-01
5.767664633922272e-04	6.718921e-01
5.780960474056944e-04	6.719455e-01
5.794286964268574e-04	6.719988e-01
5.807644175212883e-04	6.720521e-01
5.821032177708475e-04	6.721054e-01
5.834451042737208e-04	6.721588e-01
5.847900841444567e-04	6.722121e-01
5.861381645140046e-04	6.722655e-01
5.874893525297524e-04	6.723188e-01
5.888436553555645e-04	6.723722e-01
5.902010801718198e-04	6.724255e-01
5.915616341754493e-04	6.724789e-01
5.929253245799751e-04	6.725323e-01
5.942921586155478e-04	6.725856e-01
5.956621435289855e-04	6.726390e-01
5.970352865838118e-04	6.726923e-01
5.984115950602945e-04	6.727456e-01
5.997910762554841e-04	6.727991e-01
6.011737374832527e-04	6.728524e-01
6.025595860743323e-04	6.729057e-01
6.039486293763543e-04	6.729591e-01
6.053408747538879e-04	6.730125e-01
6.067363295884796e-04	6.730658e-01
6.081350012786921e-04	6.731192e-01
6.095368972401432e-04	6.731726e-01
6.109420249055460e-04	6.732259e-01
6.123503917247474e-04	6.732793e-01
6.137620051647680e-04	6.733327e-01
6.151768727098418e-04	6.733861e-01
6.165950018614558e-04	6.734394e-01
6.180164001383894e-04	6.734928e-01
6.194410750767549e-04	6.735463e-01
6.208690342300369e-04	6.735996e-01
6.223002851691328e-04	6.736530e-01
6.237348354823925e-04	6.737064e-01
6.251726927756590e-04	6.737598e-01
6.266138646723085e-04	6.738132e-01
6.280583588132910e-04	6.738666e-01
6.295061828571705e-04	6.739200e-01
6.309573444801661e-04	6.739733e-01
6.324118513761922e-04	6.740267e-01
6.338697112568996e-04	6.740801e-01
6.353309318517163e-04	6.741335e-01
6.367955209078883e-04	6.741869e-01
6.382634861905211e-04	6.742404e-01
6.397348354826205e-04	6.742938e-01
6.412095765851338e-04	6.743472e-01
6.426877173169918e-04	6.744006e-01
6.441692655151494e-04	6.744540e-01
6.456542290346275e-04	6.745074e-01
6.471426157485550e-04	6.745608e-01
6.486344335482101e-04	6.746142e-01
6.501296903430623e-04	6.746676e-01
6.516283940608142e-04	6.747211e-01
6.531305526474437e-04	6.747745e-01
6.546361740672462e-04	6.748279e-01
6.561452663028766e-04	6.748813e-01
6.576578373553916e-04	6.749347e-01
6.591738952442923e-04	6.749882e-01
6.606934480075669e-04	6.750416e-01
6.622165037017328e-04	6.750950e-01
6.637430704018796e-04	6.751484e-01
6.652731562017120e-04	6.752019e-01
6.668067692135927e-04	6.752553e-01
6.683439175685851e-04	6.753088e-01
6.698846094164968e-04	6.753622e-01
6.714288529259227e-04	6.754156e-01
6.729766562842879e-04	6.754690e-01
6.745280276978920e-04	6.755225e-01
6.760829753919517e-04	6.755760e-01
6.776415076106449e-04	6.756294e-01
6.792036326171543e-04	6.756828e-01
6.807693586937110e-04	6.757363e-01
6.823386941416391e-04	6.757897e-01
6.839116472813988e-04	6.758432e-01
6.854882264526309e-04	6.758966e-01
6.870684400142014e-04	6.759501e-01
6.886522963442453e-04	6.760036e-01
6.902398038402110e-04	6.760570e-01
6.918309709189054e-04	6.761105e-01
6.934258060165379e-04	6.761640e-01
6.950243175887654e-04	6.762174e-01
6.966265141107373e-04	6.762709e-01
6.982324040771398e-04	6.763244e-01
6.998419960022418e-04	6.763778e-01
7.014552984199395e-04	6.764313e-01
7.030723198838016e-04	6.764848e-01
7.046930689671149e-04	6.765382e-01
7.063175542629299e-04	6.765918e-01
7.079457843841057e-04	6.766452e-01
7.095777679633565e-04	6.766987e-01
7.112135136532967e-04	6.767522e-01
7.128530301264871e-04	6.768057e-01
7.144963260754808e-04	6.768591e-01
7.161434102128693e-04	6.769126e-01
7.177942912713289e-04	6.769661e-01
7.194489780036666e-04	6.770196e-01
7.211074791828666e-04	6.770731e-01
7.227698036021371e-04	6.771266e-01
7.244359600749569e-04	6.771801e-01
7.261059574351214e-04	6.772336e-01
7.277798045367906e-04	6.772871e-01
7.294575102545351e-04	6.773406e-01
7.311390834833837e-04	6.773941e-01
7.328245331388703e-04	6.774476e-01
7.345138681570810e-04	6.775011e-01
7.362070974947020e-04	6.775547e-01
7.379042301290667e-04	6.776081e-01
7.396052750582034e-04	6.776617e-01
7.413102413008829e-04	6.777152e-01
7.430191378966667e-04	6.777687e-01
7.447319739059543e-04	6.778222e-01
7.464487584100316e-04	6.778758e-01
7.481695005111193e-04	6.779293e-01
7.498942093324207e-04	6.779828e-01
7.516228940181702e-04	6.780363e-01
7.533555637336821e-04	6.780899e-01
7.550922276653984e-04	6.781434e-01
7.568328950209388e-04	6.781969e-01
7.585775750291481e-04	6.782504e-01
7.603262769401460e-04	6.783040e-01
7.620790100253761e-04	6.783575e-01
7.638357835776546e-04	6.784111e-01
7.655966069112201e-04	6.784647e-01
7.673614893617826e-04	6.785182e-01
7.691304402865732e-04	6.785717e-01
7.709034690643935e-04	6.786253e-01
7.726805850956657e-04	6.786788e-01
7.744617978024820e-04	6.787324e-01
7.762471166286549e-04	6.787859e-01
7.780365510397671e-04	6.788395e-01
7.798301105232216e-04	6.788930e-01
7.816278045882924e-04	6.789466e-01
7.834296427661744e-04	6.790001e-01
7.852356346100342e-04	6.790537e-01
7.870457896950610e-04	6.791073e-01
7.888601176185165e-04	6.791609e-01
7.906786279997871e-04	6.792144e-01
7.925013304804336e-04	6.792680e-01
7.943282347242433e-04	6.793216e-01
7.961593504172803e-04	6.793752e-01
7.979946872679381e-04	6.794288e-01
7.998342550069897e-04	6.794823e-01
8.016780633876403e-04	6.795359e-01
8.035261221855783e-04	6.795895e-01
8.053784411990275e-04	6.796431e-01
8.072350302487990e-04	6.796967e-01
8.090958991783430e-04	6.797503e-01
8.109610578538014e-04	6.798038e-01
8.128305161640598e-04	6.798574e-01
8.147042840208000e-04	6.799111e-01
8.165823713585527e-04	6.799647e-01
8.184647881347500e-04	6.800182e-01
8.203515443297783e-04	6.800718e-01
8.222426499470310e-04	6.801255e-01
8.241381150129620e-04	6.801791e-01
8.260379495771383e-04	6.802327e-01
8.279421637122936e-04	6.802863e-01
8.298507675143818e-04	6.803399e-01
8.317637711026302e-04	6.803935e-01
8.336811846195933e-04	6.804472e-01
8.356030182312069e-04	6.805007e-01
8.375292821268414e-04	6.805544e-01
8.394599865193561e-04	6.806080e-01
8.413951416451536e-04	6.806616e-01
8.433347577642338e-04	6.807153e-01
8.452788451602482e-04	6.807689e-01
8.472274141405546e-04	6.808226e-01
8.491804750362719e-04	6.808762e-01
8.511380382023344e-04	6.809298e-01
8.531001140175472e-04	6.809834e-01
8.550667128846410e-04	6.810371e-01
8.570378452303271e-04	6.810907e-01
8.590135215053531e-04	6.811444e-01
8.609937521845578e-04	6.811981e-01
8.629785477669273e-04	6.812517e-01
8.649679187756502e-04	6.813053e-01
8.669618757581734e-04	6.813590e-01
8.689604292862585e-04	6.814126e-01
8.709635899560371e-04	6.814663e-01
8.729713683880679e-04	6.815200e-01
8.749837752273922e-04	6.815736e-01
8.770008211435908e-04	6.816273e-01
8.790225168308402e-04	6.816810e-01
8.810488730079698e-04	6.817346e-01
8.830799004185183e-04	6.817883e-01
8.851156098307909e-04	6.818420e-01
8.871560120379162e-04	6.818957e-01
8.892011178579036e-04	6.819494e-01
8.912509381337005e-04	6.820030e-01
8.933054837332500e-04	6.820567e-01
8.953647655495484e-04	6.821104e-01
8.974287945007029e-04	6.821641e-01
8.994975815299895e-04	6.822178e-01
9.015711376059110e-04	6.822715e-01
9.036494737222555e-04	6.823252e-01
9.057326008981540e-04	6.823789e-01
9.078205301781394e-04	6.824326e-01
9.099132726322050e-04	6.824863e-01
9.120108393558630e-04	6.825400e-01
9.141132414702034e-04	6.825937e-01
9.162204901219527e-04	6.826474e-01
9.183325964835337e-04	6.827011e-01
9.204495717531240e-04	6.827548e-01
9.225714271547156e-04	6.828085e-01
9.246981739381749e-04	6.828623e-01
9.268298233793015e-04	6.829160e-01
9.289663867798884e-04	6.829697e-01
9.311078754677823e-04	6.830235e-01
9.332543007969428e-04	6.830772e-01
9.354056741475035e-04	6.831309e-01
9.375620069258317e-04	6.831846e-01
9.397233105645892e-04	6.832384e-01
9.418895965227925e-04	6.832921e-01
9.440608762858744e-04	6.833459e-01
9.462371613657438e-04	6.833996e-01
9.484184633008478e-04	6.834533e-01
9.506047936562320e-04	6.835071e-01
9.527961640236022e-04	6.835608e-01
9.549925860213861e-04	6.836146e-01
9.571940712947945e-04	6.836683e-01
9.594006315158830e-04	6.837221e-01
9.616122783836144e-04	6.837758e-01
9.638290236239201e-04	6.838296e-01
9.660508789897628e-04	6.838834e-01
9.682778562611984e-04	6.839371e-01
9.705099672454387e-04	6.839910e-01
9.727472237769140e-04	6.840447e-01
9.749896377173358e-04	6.840985e-01
9.772372209557593e-04	6.841522e-01
9.794899854086473e-04	6.842060e-01
9.817479430199326e-04	6.842598e-01
9.840111057610817e-04	6.843136e-01
9.862794856311582e-04	6.843674e-01
9.885530946568864e-04	6.844212e-01
9.908319448927150e-04	6.844749e-01
9.931160484208811e-04	6.845288e-01
9.954054173514741e-04	6.845826e-01
9.977000638225003e-04	6.846364e-01
9.999999999999467e-04	6.846902e-01
1.002305238077846e-03	6.847440e-01
1.004615790278342e-03	6.847978e-01
1.006931668851750e-03	6.848516e-01
1.009252886076630e-03	6.849054e-01
1.011579454259844e-03	6.849592e-01
1.013911385736625e-03	6.850131e-01
1.016248692870641e-03	6.850669e-01
1.018591388054062e-03	6.851207e-01
1.020939483707625e-03	6.851745e-01
1.023292992280699e-03	6.852283e-01
1.025651926251352e-03	6.852822e-01
1.028016298126418e-03	6.853360e-01
1.030386120441560e-03	6.853898e-01
1.032761405761342e-03	6.854437e-01
1.035142166679288e-03	6.854975e-01
1.037528415817956e-03	6.855513e-01
1.039920165829003e-03	6.856052e-01
1.042317429393247e-03	6.856591e-01
1.044720219220743e-03	6.857129e-01
1.047128548050843e-03	6.857668e-01
1.049542428652265e-03	6.858206e-01
1.051961873823165e-03	6.858745e-01
1.054386896391201e-03	6.859283e-01
1.056817509213601e-03	6.859822e-01
1.059253725177231e-03	6.860361e-01
1.061695557198667e-03	6.860899e-01
1.064143018224258e-03	6.861438e-01
1.066596121230199e-03	6.861977e-01
1.069054879222599e-03	6.862516e-01
1.071519305237548e-03	6.863055e-01
1.073989412341186e-03	6.863593e-01
1.076465213629776e-03	6.864132e-01
1.078946722229769e-03	6.864671e-01
1.081433951297878e-03	6.865210e-01
1.083926914021144e-03	6.865749e-01
1.086425623617005e-03	6.866288e-01
1.088930093333373e-03	6.866827e-01
1.091440336448696e-03	6.867366e-01
1.093956366272033e-03	6.867905e-01
1.096478196143124e-03	6.868444e-01
1.099005839432460e-03	6.868984e-01
1.101539309541354e-03	6.869522e-01
1.104078619902012e-03	6.870062e-01
1.106623783977605e-03	6.870601e-01
1.109174815262339e-03	6.871140e-01
1.111731727281529e-03	6.871679e-01
1.114294533591668e-03	6.872219e-01
1.116863247780499e-03	6.872758e-01
1.119437883467089e-03	6.873297e-01
1.122018454301901e-03	6.873837e-01
1.124604973966864e-03	6.874376e-01
1.127197456175447e-03	6.874915e-01
1.129795914672735e-03	6.875455e-01
1.132400363235494e-03	6.875995e-01
1.135010815672251e-03	6.876534e-01
1.137627285823367e-03	6.877074e-01
1.140249787561105e-03	6.877613e-01
1.142878334789707e-03	6.878152e-01
1.145512941445471e-03	6.878693e-01
1.148153621496818e-03	6.879232e-01
1.150800388944371e-03	6.879772e-01
1.153453257821027e-03	6.880311e-01
1.156112242192034e-03	6.880851e-01
1.158777356155060e-03	6.881391e-01
1.161448613840277e-03	6.881931e-01
1.164126029410425e-03	6.882471e-01
1.166809617060897e-03	6.883010e-01
1.169499391019805e-03	6.883550e-01
1.172195365548064e-03	6.884090e-01
1.174897554939463e-03	6.884630e-01
1.177605973520741e-03	6.885170e-01
1.180320635651663e-03	6.885710e-01
1.183041555725098e-03	6.886250e-01
1.185768748167093e-03	6.886790e-01
1.188502227436951e-03	6.887330e-01
1.191242008027307e-03	6.887870e-01
1.193988104464205e-03	6.888411e-01
1.196740531307175e-03	6.888951e-01
1.199499303149310e-03	6.889491e-01
1.202264434617344e-03	6.890032e-01
1.205035940371728e-03	6.890572e-01
1.207813835106711e-03	6.891112e-01
1.210598133550413e-03	6.891652e-01
1.213388850464907e-03	6.892193e-01
1.216186000646298e-03	6.892734e-01
1.218989598924796e-03	6.893274e-01
1.221799660164801e-03	6.893814e-01
1.224616199264978e-03	6.894355e-01
1.227439231158336e-03	6.894895e-01
1.230268770812310e-03	6.895436e-01
1.233104833228838e-03	6.895977e-01
1.235947433444439e-03	6.896517e-01
1.238796586530297e-03	6.897058e-01
1.241652307592339e-03	6.897599e-01
1.244514611771313e-03	6.898139e-01
1.247383514242870e-03	6.898680e-01
1.250259030217647e-03	6.899221e-01
1.253141174941343e-03	6.899762e-01
1.256029963694802e-03	6.900303e-01
1.258925411794094e-03	6.900843e-01
1.261827534590597e-03	6.901384e-01
1.264736347471077e-03	6.901925e-01
1.267651865857771e-03	6.902466e-01
1.270574105208467e-03	6.903007e-01
1.273503081016587e-03	6.903548e-01
1.276438808811269e-03	6.904089e-01
1.279381304157449e-03	6.904631e-01
1.282330582655946e-03	6.905172e-01
1.285286659943540e-03	6.905713e-01
1.288249551693058e-03	6.906254e-01
1.291219273613458e-03	6.906796e-01
1.294195841449910e-03	6.907337e-01
1.297179270983879e-03	6.907878e-01
1.300169578033213e-03	6.908419e-01
1.303166778452222e-03	6.908960e-01
1.306170888131764e-03	6.909502e-01
1.309181922999329e-03	6.910043e-01
1.312199899019125e-03	6.910585e-01
1.315224832192160e-03	6.911126e-01
1.318256738556329e-03	6.911668e-01
1.321295634186496e-03	6.912209e-01
1.324341535194586e-03	6.912751e-01
1.327394457729660e-03	6.913293e-01
1.330454417978011e-03	6.913834e-01
1.333521432163244e-03	6.914376e-01
1.336595516546362e-03	6.914918e-01
1.339676687425855e-03	6.915460e-01
1.342764961137783e-03	6.916001e-01
1.345860354055867e-03	6.916543e-01
1.348962882591573e-03	6.917085e-01
1.352072563194196e-03	6.917627e-01
1.355189412350955e-03	6.918169e-01
1.358313446587072e-03	6.918711e-01
1.361444682465868e-03	6.919253e-01
1.364583136588842e-03	6.919795e-01
1.367728825595767e-03	6.920337e-01
1.370881766164771e-03	6.920879e-01
1.374041975012432e-03	6.921421e-01
1.377209468893863e-03	6.921964e-01
1.380384264602801e-03	6.922506e-01
1.383566378971697e-03	6.923048e-01
1.386755828871804e-03	6.923590e-01
1.389952631213269e-03	6.924133e-01
1.393156802945219e-03	6.924675e-01
1.396368361055853e-03	6.925218e-01
1.399587322572533e-03	6.925760e-01
1.402813704561873e-03	6.926303e-01
1.406047524129828e-03	6.926845e-01
1.409288798421789e-03	6.927388e-01
1.412537544622668e-03	6.927930e-01
1.415793779956995e-03	6.928473e-01
1.419057521689005e-03	6.929016e-01
1.422328787122733e-03	6.929559e-01
1.425607593602101e-03	6.930101e-01
1.428893958511015e-03	6.930644e-01
1.432187899273456e-03	6.931186e-01
1.435489433353568e-03	6.931729e-01
1.438798578255757e-03	6.932272e-01
1.442115351524780e-03	6.932815e-01
1.445439770745838e-03	6.933358e-01
1.448771853544672e-03	6.933901e-01
1.452111617587653e-03	6.934444e-01
1.455459080581876e-03	6.934987e-01
1.458814260275258e-03	6.935530e-01
1.462177174456628e-03	6.936073e-01
1.465547840955821e-03	6.936617e-01
1.468926277643776e-03	6.937160e-01
1.472312502432627e-03	6.937703e-01
1.475706533275803e-03	6.938246e-01
1.479108388168115e-03	6.938789e-01
1.482518085145861e-03	6.939333e-01
1.485935642286914e-03	6.939877e-01
1.489361077710822e-03	6.940420e-01
1.492794409578903e-03	6.940963e-01
1.496235656094340e-03	6.941507e-01
1.499684835502280e-03	6.942050e-01
1.503141966089928e-03	6.942594e-01
1.506607066186648e-03	6.943138e-01
1.510080154164054e-03	6.943681e-01
1.513561248436113e-03	6.944225e-01
1.517050367459241e-03	6.944768e-01
1.520547529732400e-03	6.945313e-01
1.524052753797195e-03	6.945856e-01
1.527566058237976e-03	6.946400e-01
1.531087461681934e-03	6.946944e-01
1.534616982799197e-03	6.947488e-01
1.538154640302938e-03	6.948032e-01
1.541700452949462e-03	6.948576e-01
1.545254439538316e-03	6.949120e-01
1.548816618912383e-03	6.949664e-01
1.552387009957984e-03	6.950209e-01
1.555965631604975e-03	6.950753e-01
1.559552502826854e-03	6.951297e-01
1.563147642640855e-03	6.951841e-01
1.566751070108049e-03	6.952385e-01
1.570362804333452e-03	6.952929e-01
1.573982864466119e-03	6.953474e-01
1.577611269699248e-03	6.954018e-01
1.581248039270282e-03	6.954563e-01
1.584893192461012e-03	6.955107e-01
1.588546748597677e-03	6.955652e-01
1.592208727051068e-03	6.956196e-01
1.595879147236630e-03	6.956741e-01
1.599558028614566e-03	6.957285e-01
1.603245390689939e-03	6.957830e-01
1.606941253012774e-03	6.958375e-01
1.610645635178167e-03	6.958920e-01
1.614358556826383e-03	6.959465e-01
1.618080037642962e-03	6.960009e-01
1.621810097358825e-03	6.960554e-01
1.625548755750379e-03	6.961100e-01
1.629296032639617e-03	6.961644e-01
1.633051947894229e-03	6.962189e-01
1.636816521427703e-03	6.962734e-01
1.640589773199433e-03	6.963279e-01
1.644371723214825e-03	6.963825e-01
1.648162391525401e-03	6.964370e-01
1.651961798228908e-03	6.964915e-01
1.655769963469421e-03	6.965460e-01
1.659586907437453e-03	6.966006e-01
1.663412650370061e-03	6.966551e-01
1.667247212550954e-03	6.967096e-01
1.671090614310599e-03	6.967642e-01
1.674942876026329e-03	6.968187e-01
1.678804018122451e-03	6.968733e-01
1.682674061070358e-03	6.969278e-01
1.686553025388631e-03	6.969824e-01
1.690440931643154e-03	6.970370e-01
1.694337800447218e-03	6.970915e-01
1.698243652461633e-03	6.971461e-01
1.702158508394839e-03	6.972007e-01
1.706082389003012e-03	6.972553e-01
1.710015315090176e-03	6.973099e-01
1.713957307508313e-03	6.973644e-01
1.717908387157476e-03	6.974190e-01
1.721868574985894e-03	6.974736e-01
1.725837891990090e-03	6.975282e-01
1.729816359214988e-03	6.975828e-01
1.733803997754024e-03	6.976375e-01
1.737800828749261e-03	6.976921e-01
1.741806873391499e-03	6.977468e-01
1.745822152920389e-03	6.978014e-01
1.749846688624542e-03	6.978560e-01
1.753880501841645e-03	6.979106e-01
1.757923613958576e-03	6.979653e-01
1.761976046411512e-03	6.980199e-01
1.766037820686047e-03	6.980746e-01
1.770108958317303e-03	6.981292e-01
1.774189480890048e-03	6.981839e-01
1.778279410038804e-03	6.982386e-01
1.782378767447971e-03	6.982932e-01
1.786487574851931e-03	6.983479e-01
1.790605854035175e-03	6.984025e-01
1.794733626832406e-03	6.984572e-01
1.798870915128667e-03	6.985119e-01
1.803017740859448e-03	6.985666e-01
1.807174126010806e-03	6.986213e-01
1.811340092619481e-03	6.986760e-01
1.815515662773014e-03	6.987307e-01
1.819700858609861e-03	6.987854e-01
1.823895702319515e-03	6.988401e-01
1.828100216142619e-03	6.988949e-01
1.832314422371088e-03	6.989496e-01
1.836538343348222e-03	6.990043e-01
1.840772001468831e-03	6.990590e-01
1.845015419179349e-03	6.991138e-01
1.849268618977953e-03	6.991685e-01
1.853531623414686e-03	6.992232e-01
1.857804455091573e-03	6.992780e-01
1.862087136662741e-03	6.993328e-01
1.866379690834543e-03	6.993875e-01
1.870682140365674e-03	6.994423e-01
1.874994508067291e-03	6.994970e-01
1.879316816803141e-03	6.995518e-01
1.883649089489672e-03	6.996066e-01
1.887991349096165e-03	6.996614e-01
1.892343618644846e-03	6.997162e-01
1.896705921211017e-03	6.997710e-01
1.901078279923170e-03	6.998258e-01
1.905460717963117e-03	6.998805e-01
1.909853258566108e-03	6.999354e-01
1.914255925020955e-03	6.999902e-01
1.918668740670158e-03	7.000450e-01
1.923091728910027e-03	7.000998e-01
1.927524913190804e-03	7.001547e-01
1.931968317016791e-03	7.002095e-01
1.936421963946474e-03	7.002643e-01
1.940885877592645e-03	7.003192e-01
1.945360081622529e-03	7.003740e-01
1.949844599757911e-03	7.004288e-01
1.954339455775260e-03	7.004837e-01
1.958844673505854e-03	7.005386e-01
1.963360276835911e-03	7.005935e-01
1.967886289706709e-03	7.006483e-01
1.972422736114717e-03	7.007032e-01
1.976969640111723e-03	7.007581e-01
1.981527025804960e-03	7.008130e-01
1.986094917357233e-03	7.008679e-01
1.990673338987048e-03	7.009228e-01
1.995262314968740e-03	7.009777e-01
1.999861869632604e-03	7.010326e-01
2.004472027365021e-03	7.010875e-01
2.009092812608587e-03	7.011424e-01
2.013724249862247e-03	7.011973e-01
2.018366363681419e-03	7.012523e-01
2.023019178678130e-03	7.013072e-01
2.027682719521140e-03	7.013621e-01
2.032357010936079e-03	7.014171e-01
2.037042077705575e-03	7.014720e-01
2.041737944669385e-03	7.015270e-01
2.046444636724530e-03	7.015820e-01
2.051162178825420e-03	7.016369e-01
2.055890595983996e-03	7.016919e-01
2.060629913269854e-03	7.017468e-01
2.065380155810382e-03	7.018018e-01
2.070141348790895e-03	7.018568e-01
2.074913517454762e-03	7.019118e-01
2.079696687103547e-03	7.019668e-01
2.084490883097140e-03	7.020218e-01
2.089296130853890e-03	7.020768e-01
2.094112455850743e-03	7.021318e-01
2.098939883623374e-03	7.021868e-01
2.103778439766325e-03	7.022418e-01
2.108628149933138e-03	7.022969e-01
2.113489039836495e-03	7.023519e-01
2.118361135248350e-03	7.024069e-01
2.123244462000067e-03	7.024620e-01
2.128139045982559e-03	7.025170e-01
2.133044913146423e-03	7.025721e-01
2.137962089502078e-03	7.026272e-01
2.142890601119904e-03	7.026823e-01
2.147830474130379e-03	7.027373e-01
2.152781734724218e-03	7.027924e-01
2.157744409152511e-03	7.028475e-01
2.162718523726864e-03	7.029026e-01
2.167704104819538e-03	7.029576e-01
2.172701178863588e-03	7.030128e-01
2.177709772353001e-03	7.030678e-01
2.182729911842843e-03	7.031230e-01
2.187761623949394e-03	7.031780e-01
2.192804935350290e-03	7.032332e-01
2.197859872784666e-03	7.032883e-01
2.202926463053297e-03	7.033435e-01
2.208004733018740e-03	7.033986e-01
2.213094709605477e-03	7.034537e-01
2.218196419800058e-03	7.035089e-01
2.223309890651242e-03	7.035640e-01
2.228435149270142e-03	7.036192e-01
2.233572222830369e-03	7.036744e-01
2.238721138568177e-03	7.037295e-01
2.243881923782603e-03	7.037847e-01
2.249054605835617e-03	7.038399e-01
2.254239212152265e-03	7.038951e-01
2.259435770220813e-03	7.039503e-01
2.264644307592894e-03	7.040055e-01
2.269864851883656e-03	7.040607e-01
2.275097430771904e-03	7.041159e-01
2.280342072000251e-03	7.041711e-01
2.285598803375262e-03	7.042263e-01
2.290867652767605e-03	7.042816e-01
2.296148648112193e-03	7.043368e-01
2.301441817408339e-03	7.043920e-01
2.306747188719900e-03	7.044473e-01
2.312064790175425e-03	7.045025e-01
2.317394649968308e-03	7.045578e-01
2.322736796356936e-03	7.046131e-01
2.328091257664837e-03	7.046683e-01
2.333458062280831e-03	7.047236e-01
2.338837238659183e-03	7.047789e-01
2.344228815319749e-03	7.048342e-01
2.349632820848134e-03	7.048895e-01
2.355049283895836e-03	7.049448e-01
2.360478233180403e-03	7.050001e-01
2.365919697485584e-03	7.050554e-01
2.371373705661480e-03	7.051107e-01
2.376840286624701e-03	7.051660e-01
2.382319469358514e-03	7.052214e-01
2.387811282913001e-03	7.052767e-01
2.393315756405210e-03	7.053320e-01
2.398832919019313e-03	7.053874e-01
2.404362800006755e-03	7.054427e-01
2.409905428686416e-03	7.054981e-01
2.415460834444761e-03	7.055535e-01
2.421029046735998e-03	7.056088e-01
2.426610095082235e-03	7.056642e-01
2.432204009073634e-03	7.057196e-01
2.437810818368570e-03	7.057750e-01
2.443430552693789e-03	7.058304e-01
2.449063241844562e-03	7.058858e-01
2.454708915684846e-03	7.059412e-01
2.460367604147443e-03	7.059966e-01
2.466039337234154e-03	7.060521e-01
2.471724145015944e-03	7.061075e-01
2.477422057633099e-03	7.061629e-01
2.483133105295383e-03	7.062184e-01
2.488857318282203e-03	7.062738e-01
2.494594726942767e-03	7.063293e-01
2.500345361696243e-03	7.063847e-01
2.506109253031924e-03	7.064402e-01
2.511886431509390e-03	7.064956e-01
2.517676927758665e-03	7.065511e-01
2.523480772480383e-03	7.066066e-01
2.529297996445952e-03	7.066621e-01
2.535128630497715e-03	7.067176e-01
2.540972705549112e-03	7.067731e-01
2.546830252584847e-03	7.068287e-01
2.552701302661053e-03	7.068841e-01
2.558585886905451e-03	7.069397e-01
2.564484036517522e-03	7.069952e-01
2.570395782768668e-03	7.070507e-01
2.576321157002379e-03	7.071063e-01
2.582260190634399e-03	7.071618e-01
2.588212915152894e-03	7.072174e-01
2.594179362118616e-03	7.072729e-01
2.600159563165073e-03	7.073286e-01
2.606153549998696e-03	7.073841e-01
2.612161354399006e-03	7.074397e-01
2.618183008218785e-03	7.074953e-01
2.624218543384240e-03	7.075509e-01
2.630267991895180e-03	7.076065e-01
2.636331385825177e-03	7.076621e-01
2.642408757321743e-03	7.077177e-01
2.648500138606496e-03	7.077733e-01
2.654605561975334e-03	7.078290e-01
2.660725059798604e-03	7.078846e-01
2.666858664521274e-03	7.079403e-01
2.673006408663105e-03	7.079959e-01
2.679168324818825e-03	7.080516e-01
2.685344445658299e-03	7.081072e-01
2.691534803926707e-03	7.081629e-01
2.697739432444711e-03	7.082186e-01
2.703958364108634e-03	7.082742e-01
2.710191631890632e-03	7.083300e-01
2.716439268838871e-03	7.083856e-01
2.722701308077701e-03	7.084414e-01
2.728977782807829e-03	7.084971e-01
2.735268726306499e-03	7.085528e-01
2.741574171927669e-03	7.086085e-01
2.747894153102183e-03	7.086642e-01
2.754228703337952e-03	7.087200e-01
2.760577856220131e-03	7.087758e-01
2.766941645411296e-03	7.088315e-01
2.773320104651624e-03	7.088873e-01
2.779713267759072e-03	7.089430e-01
2.786121168629553e-03	7.089988e-01
2.792543841237120e-03	7.090546e-01
2.798981319634144e-03	7.091104e-01
2.805433637951495e-03	7.091662e-01
2.811900830398721e-03	7.092220e-01
2.818382931264233e-03	7.092778e-01
2.824879974915486e-03	7.093336e-01
2.831391995799157e-03	7.093894e-01
2.837919028441333e-03	7.094453e-01
2.844461107447692e-03	7.095011e-01
2.851018267503685e-03	7.095570e-01
2.857590543374722e-03	7.096128e-01
2.864177969906355e-03	7.096687e-01
2.870780582024465e-03	7.097245e-01
2.877398414735442e-03	7.097805e-01
2.884031503126378e-03	7.098363e-01
2.890679882365247e-03	7.098922e-01
2.897343587701094e-03	7.099481e-01
2.904022654464221e-03	7.100040e-01
2.910717118066375e-03	7.100599e-01
2.917427014000936e-03	7.101158e-01
2.924152377843104e-03	7.101718e-01
2.930893245250088e-03	7.102277e-01
2.937649651961298e-03	7.102836e-01
2.944421633798527e-03	7.103396e-01
2.951209226666151e-03	7.103956e-01
2.958012466551310e-03	7.104515e-01
